naca_21006	1.000000	0.000630	0.994448	0.001083	0.982418	0.002057	0.968879	0.003138	0.955176	0.004217	0.941458	0.005282	0.927737	0.006333	0.914014	0.007369	0.900289	0.008392	0.886563	0.009402	0.872835	0.010398	0.859106	0.011381	0.845375	0.012351	0.831643	0.013308	0.817910	0.014253	0.804176	0.015185	0.790441	0.016105	0.776705	0.017012	0.762968	0.017907	0.749231	0.018789	0.735493	0.019658	0.721755	0.020515	0.708016	0.021359	0.694277	0.022190	0.680537	0.023007	0.666798	0.023811	0.653058	0.024602	0.639319	0.025378	0.625579	0.026140	0.611840	0.026886	0.598101	0.027618	0.584363	0.028334	0.570625	0.029033	0.556888	0.029715	0.543151	0.030380	0.529416	0.031026	0.515681	0.031654	0.501948	0.032262	0.488215	0.032849	0.474485	0.033415	0.460755	0.033958	0.447028	0.034478	0.433302	0.034973	0.419579	0.035443	0.405857	0.035886	0.392139	0.036300	0.378423	0.036685	0.364710	0.037039	0.351001	0.037360	0.337295	0.037646	0.323594	0.037896	0.309898	0.038108	0.296206	0.038278	0.282521	0.038406	0.268842	0.038488	0.255171	0.038521	0.241508	0.038503	0.227855	0.038429	0.214213	0.038296	0.200584	0.038099	0.186971	0.037834	0.173375	0.037495	0.159800	0.037074	0.146251	0.036565	0.132735	0.035957	0.119258	0.035240	0.105832	0.034400	0.092474	0.033419	0.079211	0.032275	0.066105	0.030940	0.053461	0.029403	0.042145	0.027528	0.032145	0.024981	0.023259	0.021602	0.015521	0.017438	0.009346	0.012954	0.005157	0.009003	0.002629	0.005963	0.001143	0.003635	0.000311	0.001745	0.000003	0.000161	0.000267	-0.001286	0.001380	-0.002454	0.003243	-0.003124	0.005934	-0.003452	0.010200	-0.003545	0.017677	-0.003546	0.028191	-0.003982	0.039919	-0.005197	0.052615	-0.007038	0.065629	-0.008926	0.078737	-0.010576	0.091972	-0.012036	0.105302	-0.013335	0.118704	-0.014494	0.132160	-0.015531	0.145658	-0.016459	0.159190	-0.017290	0.172751	-0.018033	0.186335	-0.018695	0.199938	-0.019283	0.213558	-0.019803	0.227192	-0.020259	0.240839	-0.020657	0.254498	-0.020999	0.268166	-0.021289	0.281842	-0.021531	0.295526	-0.021727	0.309218	-0.021881	0.322915	-0.021993	0.336618	-0.022067	0.350326	-0.022105	0.364039	-0.022108	0.377756	-0.022078	0.391477	-0.022017	0.405201	-0.021926	0.418929	-0.021807	0.432659	-0.021661	0.446393	-0.021489	0.460128	-0.021293	0.473866	-0.021073	0.487607	-0.020831	0.501349	-0.020567	0.515092	-0.020283	0.528838	-0.019979	0.542585	-0.019656	0.556333	-0.019314	0.570082	-0.018955	0.583832	-0.018579	0.597583	-0.018187	0.611336	-0.017778	0.625088	-0.017354	0.638842	-0.016916	0.652595	-0.016463	0.666350	-0.015995	0.680104	-0.015514	0.693859	-0.015019	0.707614	-0.014511	0.721368	-0.013990	0.735123	-0.013456	0.748877	-0.012909	0.762632	-0.012349	0.776385	-0.011777	0.790139	-0.011192	0.803891	-0.010595	0.817644	-0.009985	0.831395	-0.009363	0.845145	-0.008727	0.858895	-0.008079	0.872643	-0.007418	0.886390	-0.006744	0.900137	-0.006056	0.913881	-0.005355	0.927625	-0.004640	0.941366	-0.003911	0.955105	-0.003167	0.968829	-0.002409	0.982390	-0.001645	0.994439	-0.000953	1.000000	-0.000630	 6.37121e+00
naca_21018	1.000000	0.001890	0.992120	0.003633	0.979195	0.006458	0.964894	0.009534	0.949236	0.012846	0.932320	0.016359	0.914313	0.020027	0.895416	0.023799	0.875836	0.027625	0.855751	0.031467	0.835307	0.035291	0.814615	0.039076	0.793755	0.042804	0.772784	0.046465	0.751744	0.050050	0.730663	0.053552	0.709564	0.056967	0.688465	0.060289	0.667379	0.063515	0.646320	0.066640	0.625298	0.069658	0.604323	0.072566	0.583406	0.075356	0.562558	0.078025	0.541788	0.080564	0.521107	0.082969	0.500527	0.085230	0.480059	0.087342	0.459716	0.089296	0.439511	0.091083	0.419461	0.092696	0.399582	0.094125	0.379894	0.095361	0.360417	0.096396	0.341178	0.097221	0.322206	0.097827	0.303536	0.098206	0.285207	0.098352	0.267265	0.098260	0.249764	0.097927	0.232762	0.097353	0.216321	0.096542	0.200507	0.095503	0.185383	0.094249	0.171004	0.092797	0.157416	0.091169	0.144648	0.089390	0.132710	0.087483	0.121599	0.085474	0.111289	0.083385	0.101748	0.081236	0.092929	0.079045	0.084785	0.076823	0.077262	0.074582	0.070311	0.072329	0.063883	0.070068	0.057931	0.067803	0.052419	0.065526	0.047321	0.063202	0.042610	0.060803	0.038259	0.058318	0.034245	0.055746	0.030544	0.053095	0.027136	0.050375	0.024000	0.047599	0.021119	0.044781	0.018476	0.041935	0.016054	0.039074	0.013840	0.036208	0.011820	0.033348	0.009983	0.030501	0.008318	0.027674	0.006818	0.024872	0.005475	0.022100	0.004283	0.019361	0.003238	0.016656	0.002337	0.013989	0.001581	0.011359	0.000968	0.008772	0.000502	0.006224	0.000185	0.003719	0.000022	0.001275	0.000018	-0.001129	0.000190	-0.003552	0.000575	-0.006003	0.001209	-0.008449	0.002127	-0.010860	0.003351	-0.013202	0.004884	-0.015444	0.006712	-0.017569	0.008809	-0.019577	0.011150	-0.021485	0.013715	-0.023320	0.016492	-0.025109	0.019476	-0.026885	0.022669	-0.028672	0.026079	-0.030497	0.029717	-0.032380	0.033598	-0.034339	0.037741	-0.036386	0.042167	-0.038528	0.046904	-0.040763	0.051981	-0.043080	0.057438	-0.045453	0.063323	-0.047847	0.069686	-0.050250	0.076571	-0.052662	0.084027	-0.055077	0.092107	-0.057490	0.100861	-0.059892	0.110340	-0.062270	0.120589	-0.064609	0.131643	-0.066890	0.143525	-0.069090	0.156241	-0.071184	0.169780	-0.073147	0.184113	-0.074954	0.199195	-0.076582	0.214971	-0.078012	0.231376	-0.079228	0.248347	-0.080221	0.265820	-0.080985	0.283738	-0.081518	0.302047	-0.081822	0.320702	-0.081899	0.339662	-0.081756	0.358894	-0.081400	0.378368	-0.080838	0.398059	-0.080079	0.417945	-0.079130	0.438006	-0.078000	0.458225	-0.076699	0.478587	-0.075233	0.499079	-0.073610	0.519687	-0.071840	0.540399	-0.069927	0.561205	-0.067880	0.582092	-0.065705	0.603051	-0.063408	0.624071	-0.060995	0.645142	-0.058471	0.666253	-0.055840	0.687393	-0.053108	0.708549	-0.050278	0.729707	-0.047355	0.750849	-0.044344	0.771953	-0.041248	0.792989	-0.038074	0.813915	-0.034829	0.834675	-0.031522	0.855187	-0.028170	0.875341	-0.024791	0.894991	-0.021414	0.913956	-0.018077	0.932032	-0.014821	0.949014	-0.011694	0.964736	-0.008739	0.979099	-0.005987	0.992083	-0.003455	1.000000	-0.001890	 5.53002e+01
naca_21022	1.000000	0.002310	0.991105	0.004690	0.976537	0.008535	0.960462	0.012703	0.942927	0.017163	0.924062	0.021863	0.904062	0.026740	0.883149	0.031724	0.861540	0.036755	0.839422	0.041782	0.816946	0.046766	0.794224	0.051678	0.771344	0.056497	0.748368	0.061207	0.725345	0.065797	0.702314	0.070257	0.679305	0.074576	0.656347	0.078748	0.633463	0.082762	0.610677	0.086612	0.588010	0.090287	0.565483	0.093780	0.543118	0.097080	0.520936	0.100179	0.498960	0.103066	0.477211	0.105731	0.455712	0.108166	0.434488	0.110360	0.413565	0.112303	0.392970	0.113989	0.372731	0.115407	0.352881	0.116552	0.333452	0.117418	0.314481	0.118001	0.296006	0.118299	0.278066	0.118313	0.260704	0.118048	0.243958	0.117509	0.227869	0.116708	0.212468	0.115659	0.197786	0.114379	0.183843	0.112887	0.170649	0.111205	0.158206	0.109355	0.146505	0.107361	0.135529	0.105244	0.125251	0.103023	0.115641	0.100717	0.106663	0.098342	0.098280	0.095911	0.090453	0.093435	0.083145	0.090924	0.076318	0.088383	0.069938	0.085819	0.063972	0.083234	0.058391	0.080633	0.053170	0.078011	0.048297	0.075342	0.043758	0.072602	0.039535	0.069780	0.035610	0.066875	0.031968	0.063891	0.028591	0.060835	0.025465	0.057719	0.022574	0.054556	0.019905	0.051355	0.017445	0.048131	0.015181	0.044893	0.013104	0.041650	0.011202	0.038413	0.009468	0.035188	0.007894	0.031981	0.006473	0.028799	0.005200	0.025646	0.004071	0.022525	0.003082	0.019440	0.002231	0.016393	0.001516	0.013387	0.000938	0.010425	0.000497	0.007505	0.000193	0.004630	0.000031	0.001817	0.000009	-0.000950	0.000137	-0.003724	0.000440	-0.006528	0.000942	-0.009341	0.001669	-0.012145	0.002645	-0.014923	0.003888	-0.017656	0.005404	-0.020323	0.007193	-0.022913	0.009243	-0.025422	0.011541	-0.027858	0.014072	-0.030234	0.016824	-0.032572	0.019792	-0.034894	0.022971	-0.037222	0.026365	-0.039577	0.029978	-0.041977	0.033818	-0.044438	0.037896	-0.046969	0.042227	-0.049573	0.046827	-0.052248	0.051716	-0.054981	0.056924	-0.057751	0.062486	-0.060524	0.068436	-0.063290	0.074804	-0.066046	0.081624	-0.068789	0.088929	-0.071514	0.096757	-0.074215	0.105145	-0.076885	0.114130	-0.079511	0.123751	-0.082083	0.134042	-0.084583	0.145033	-0.086996	0.156748	-0.089301	0.169204	-0.091476	0.182409	-0.093500	0.196360	-0.095350	0.211047	-0.097003	0.226447	-0.098441	0.242533	-0.099646	0.259272	-0.100602	0.276624	-0.101300	0.294551	-0.101729	0.313013	-0.101887	0.331971	-0.101771	0.351388	-0.101383	0.371229	-0.100724	0.391461	-0.099799	0.412053	-0.098616	0.432977	-0.097180	0.454206	-0.095500	0.475715	-0.093584	0.497480	-0.091442	0.519478	-0.089082	0.541686	-0.086513	0.564082	-0.083746	0.586646	-0.080788	0.609355	-0.077648	0.632189	-0.074336	0.655124	-0.070860	0.678139	-0.067226	0.701208	-0.063445	0.724303	-0.059522	0.747393	-0.055467	0.770440	-0.051289	0.793393	-0.046999	0.816189	-0.042611	0.838742	-0.038144	0.860937	-0.033625	0.882624	-0.029089	0.903616	-0.024582	0.923696	-0.020160	0.942641	-0.015887	0.960257	-0.011822	0.976410	-0.008014	0.991055	-0.004493	1.000000	-0.002310	 7.45141e+01
naca_21023	1.000000	0.002415	0.991022	0.004922	0.976286	0.008979	0.959986	0.013387	0.942163	0.018113	0.922952	0.023102	0.902555	0.028283	0.881207	0.033580	0.859136	0.038928	0.836541	0.044269	0.813578	0.049561	0.790368	0.054773	0.767000	0.059882	0.743543	0.064870	0.720048	0.069723	0.696558	0.074431	0.673106	0.078984	0.649724	0.083370	0.626439	0.087582	0.603278	0.091609	0.580265	0.095442	0.557425	0.099070	0.534782	0.102484	0.512362	0.105673	0.490188	0.108627	0.468286	0.111336	0.446682	0.113790	0.425401	0.115980	0.404473	0.117898	0.383926	0.119535	0.363790	0.120885	0.344098	0.121943	0.324882	0.122705	0.306179	0.123170	0.288023	0.123339	0.270452	0.123217	0.253501	0.122810	0.237204	0.122128	0.221589	0.121186	0.206683	0.120000	0.192502	0.118589	0.179056	0.116974	0.166347	0.115177	0.154368	0.113220	0.143102	0.111125	0.132528	0.108912	0.122617	0.106601	0.113338	0.104207	0.104655	0.101746	0.096532	0.099229	0.088934	0.096667	0.081826	0.094069	0.075173	0.091440	0.068944	0.088786	0.063109	0.086110	0.057642	0.083415	0.052522	0.080695	0.047739	0.077923	0.043279	0.075080	0.039125	0.072154	0.035261	0.069146	0.031672	0.066060	0.028342	0.062904	0.025255	0.059689	0.022398	0.056425	0.019757	0.053125	0.017321	0.049801	0.015078	0.046461	0.013017	0.043117	0.011130	0.039777	0.009408	0.036449	0.007844	0.033138	0.006432	0.029851	0.005167	0.026593	0.004045	0.023367	0.003063	0.020177	0.002217	0.017026	0.001508	0.013916	0.000935	0.010851	0.000496	0.007828	0.000195	0.004852	0.000032	0.001938	0.000007	-0.000929	0.000130	-0.003800	0.000421	-0.006699	0.000905	-0.009607	0.001603	-0.012508	0.002540	-0.015388	0.003732	-0.018230	0.005190	-0.021015	0.006916	-0.023732	0.008903	-0.026375	0.011140	-0.028950	0.013614	-0.031466	0.016314	-0.033943	0.019234	-0.036401	0.022368	-0.038861	0.025719	-0.041344	0.029288	-0.043867	0.033084	-0.046447	0.037115	-0.049092	0.041393	-0.051808	0.045933	-0.054592	0.050753	-0.057434	0.055878	-0.060312	0.061341	-0.063196	0.067175	-0.066070	0.073409	-0.068929	0.080072	-0.071773	0.087195	-0.074596	0.094812	-0.077391	0.102958	-0.080153	0.111668	-0.082871	0.120978	-0.085533	0.130921	-0.088126	0.141528	-0.090633	0.152827	-0.093036	0.164838	-0.095315	0.177575	-0.097448	0.191046	-0.099414	0.205246	-0.101190	0.220167	-0.102756	0.235790	-0.104093	0.252090	-0.105183	0.269039	-0.106013	0.286604	-0.106572	0.304750	-0.106852	0.323442	-0.106848	0.342646	-0.106559	0.362327	-0.105985	0.382453	-0.105127	0.402994	-0.103992	0.423919	-0.102584	0.445199	-0.100910	0.466809	-0.098978	0.488722	-0.096797	0.510912	-0.094376	0.533354	-0.091724	0.556023	-0.088851	0.578897	-0.085766	0.601948	-0.082479	0.625154	-0.078999	0.648488	-0.075336	0.671925	-0.071498	0.695435	-0.067494	0.718989	-0.063334	0.742550	-0.059026	0.766077	-0.054582	0.789518	-0.050014	0.812803	-0.045338	0.835843	-0.040573	0.858517	-0.035751	0.880666	-0.030908	0.902094	-0.026097	0.922573	-0.021379	0.941866	-0.016825	0.959772	-0.012499	0.976154	-0.008454	0.990970	-0.004724	1.000000	-0.002415	 7.58075e+01
naca_21029	1.000000	0.003045	0.990045	0.006517	0.973536	0.012185	0.955078	0.018394	0.934738	0.025086	0.912713	0.032158	0.889297	0.039488	0.864810	0.046951	0.839549	0.054439	0.813758	0.061868	0.787631	0.069174	0.761314	0.076312	0.734921	0.083246	0.708545	0.089948	0.682264	0.096395	0.656146	0.102565	0.630252	0.108440	0.604639	0.114002	0.579360	0.119236	0.554462	0.124125	0.529993	0.128657	0.505992	0.132821	0.482499	0.136608	0.459548	0.140009	0.437170	0.143020	0.415394	0.145638	0.394244	0.147864	0.373742	0.149700	0.353906	0.151151	0.334751	0.152225	0.316290	0.152932	0.298531	0.153285	0.281480	0.153297	0.265139	0.152986	0.249507	0.152370	0.234579	0.151467	0.220347	0.150299	0.206799	0.148886	0.193921	0.147249	0.181694	0.145408	0.170097	0.143384	0.159110	0.141195	0.148706	0.138859	0.138862	0.136393	0.129552	0.133812	0.120748	0.131129	0.112426	0.128357	0.104560	0.125507	0.097125	0.122588	0.090098	0.119608	0.083456	0.116573	0.077179	0.113491	0.071245	0.110366	0.065638	0.107201	0.060340	0.104002	0.055336	0.100768	0.050621	0.097490	0.046191	0.094148	0.042036	0.090727	0.038144	0.087224	0.034504	0.083638	0.031101	0.079973	0.027923	0.076233	0.024959	0.072429	0.022199	0.068567	0.019631	0.064657	0.017247	0.060710	0.015039	0.056733	0.013001	0.052737	0.011125	0.048729	0.009406	0.044719	0.007840	0.040715	0.006424	0.036722	0.005153	0.032749	0.004025	0.028802	0.003038	0.024884	0.002190	0.021002	0.001482	0.017159	0.000911	0.013360	0.000478	0.009606	0.000183	0.005900	0.000027	0.002255	0.000010	-0.001341	0.000137	-0.004928	0.000422	-0.008520	0.000882	-0.012104	0.001531	-0.015674	0.002385	-0.019221	0.003458	-0.022740	0.004763	-0.026221	0.006307	-0.029659	0.008095	-0.033051	0.010126	-0.036395	0.012398	-0.039698	0.014906	-0.042968	0.017643	-0.046217	0.020607	-0.049461	0.023793	-0.052713	0.027200	-0.055990	0.030829	-0.059303	0.034682	-0.062660	0.038762	-0.066066	0.043075	-0.069520	0.047626	-0.073012	0.052429	-0.076527	0.057499	-0.080040	0.062864	-0.083526	0.068544	-0.086975	0.074555	-0.090384	0.080917	-0.093750	0.087647	-0.097069	0.094767	-0.100336	0.102298	-0.103543	0.110263	-0.106684	0.118686	-0.109750	0.127591	-0.112730	0.137004	-0.115613	0.146949	-0.118387	0.157450	-0.121036	0.168532	-0.123546	0.180218	-0.125898	0.192529	-0.128075	0.205484	-0.130058	0.219099	-0.131827	0.233389	-0.133363	0.248365	-0.134645	0.264035	-0.135655	0.280405	-0.136373	0.297474	-0.136782	0.315243	-0.136867	0.333706	-0.136613	0.352856	-0.136008	0.372682	-0.135041	0.393171	-0.133705	0.414305	-0.131994	0.436065	-0.129905	0.458428	-0.127437	0.481366	-0.124592	0.504851	-0.121374	0.528849	-0.117788	0.553321	-0.113843	0.578228	-0.109550	0.603525	-0.104920	0.629162	-0.099966	0.655088	-0.094703	0.681245	-0.089148	0.707572	-0.083318	0.734000	-0.077232	0.760450	-0.070912	0.786828	-0.064385	0.813021	-0.057682	0.838878	-0.050848	0.864210	-0.043939	0.888771	-0.037036	0.912265	-0.030238	0.934375	-0.023661	0.954808	-0.017422	0.973365	-0.011617	0.989976	-0.006305	1.000000	-0.003045	 7.07585e+01
naca_21036	1.000000	0.003780	0.988016	0.008928	0.968096	0.017325	0.945885	0.026459	0.921618	0.036175	0.895659	0.046275	0.868416	0.056562	0.840267	0.066865	0.811527	0.077052	0.782449	0.087021	0.753234	0.096697	0.724052	0.106020	0.695046	0.114942	0.666344	0.123421	0.638059	0.131422	0.610291	0.138918	0.583128	0.145886	0.556644	0.152310	0.530899	0.158180	0.505941	0.163491	0.481805	0.168245	0.458515	0.172449	0.436084	0.176113	0.414517	0.179254	0.393810	0.181888	0.373953	0.184037	0.354931	0.185723	0.336724	0.186970	0.319309	0.187801	0.302663	0.188242	0.286757	0.188316	0.271565	0.188048	0.257059	0.187461	0.243210	0.186577	0.229990	0.185419	0.217372	0.184005	0.205330	0.182357	0.193836	0.180490	0.182866	0.178424	0.172395	0.176172	0.162401	0.173750	0.152862	0.171172	0.143756	0.168449	0.135064	0.165592	0.126767	0.162614	0.118848	0.159522	0.111289	0.156325	0.104074	0.153032	0.097190	0.149650	0.090622	0.146184	0.084357	0.142642	0.078384	0.139027	0.072692	0.135346	0.067269	0.131602	0.062107	0.127799	0.057196	0.123942	0.052534	0.120027	0.048124	0.116041	0.043962	0.111970	0.040040	0.107807	0.036350	0.103548	0.032879	0.099192	0.029619	0.094742	0.026558	0.090201	0.023689	0.085574	0.021003	0.080868	0.018493	0.076089	0.016154	0.071245	0.013980	0.066345	0.011969	0.061399	0.010116	0.056414	0.008422	0.051401	0.006882	0.046370	0.005498	0.041331	0.004268	0.036292	0.003192	0.031263	0.002271	0.026252	0.001505	0.021266	0.000895	0.016313	0.000442	0.011398	0.000147	0.006527	0.000010	0.001706	0.000033	-0.003066	0.000223	-0.007794	0.000588	-0.012476	0.001139	-0.017109	0.001886	-0.021691	0.002840	-0.026222	0.004011	-0.030700	0.005407	-0.035126	0.007035	-0.039502	0.008899	-0.043830	0.011002	-0.048114	0.013342	-0.052362	0.015919	-0.056583	0.018729	-0.060787	0.021769	-0.064986	0.025034	-0.069190	0.028521	-0.073408	0.032227	-0.077647	0.036149	-0.081908	0.040285	-0.086190	0.044634	-0.090483	0.049197	-0.094774	0.053980	-0.099043	0.058996	-0.103266	0.064265	-0.107425	0.069799	-0.111515	0.075606	-0.115533	0.081695	-0.119476	0.088079	-0.123341	0.094768	-0.127123	0.101775	-0.130817	0.109113	-0.134418	0.116796	-0.137920	0.124841	-0.141314	0.133262	-0.144595	0.142078	-0.147752	0.151305	-0.150777	0.160965	-0.153658	0.171076	-0.156385	0.181660	-0.158944	0.192740	-0.161323	0.204339	-0.163506	0.216480	-0.165477	0.229190	-0.167221	0.242495	-0.168718	0.256420	-0.169950	0.270994	-0.170896	0.286244	-0.171536	0.302198	-0.171847	0.318882	-0.171808	0.336324	-0.171394	0.354547	-0.170582	0.373576	-0.169351	0.393431	-0.167676	0.414127	-0.165537	0.435675	-0.162912	0.458081	-0.159786	0.481342	-0.156141	0.505447	-0.151968	0.530374	-0.147257	0.556089	-0.142007	0.582547	-0.136219	0.609688	-0.129903	0.637440	-0.123072	0.665716	-0.115745	0.694417	-0.107949	0.723429	-0.099715	0.752624	-0.091081	0.781856	-0.082093	0.810957	-0.072807	0.839724	-0.063294	0.867907	-0.053647	0.895193	-0.043990	0.921211	-0.034484	0.945558	-0.025312	0.967873	-0.016663	0.987922	-0.008684	1.000000	-0.003780	 6.61398e+01
naca_21037	1.000000	0.003885	0.987667	0.009325	0.967183	0.018186	0.944392	0.027798	0.919559	0.037988	0.893069	0.048545	0.865340	0.059263	0.836748	0.069970	0.807603	0.080532	0.778158	0.090848	0.748614	0.100842	0.719144	0.110450	0.689896	0.119624	0.661003	0.128319	0.632582	0.136502	0.604734	0.144144	0.577549	0.151224	0.551099	0.157727	0.525443	0.163646	0.500623	0.168980	0.476670	0.173735	0.453601	0.177920	0.431424	0.181551	0.410136	0.184647	0.389727	0.187228	0.370182	0.189318	0.351479	0.190943	0.333594	0.192127	0.316499	0.192897	0.300166	0.193278	0.284565	0.193295	0.269665	0.192973	0.255436	0.192336	0.241849	0.191405	0.228874	0.190202	0.216483	0.188746	0.204648	0.187057	0.193344	0.185152	0.182546	0.183047	0.172229	0.180757	0.162372	0.178296	0.152953	0.175676	0.143951	0.172911	0.135349	0.170010	0.127127	0.166984	0.119270	0.163842	0.111762	0.160591	0.104588	0.157240	0.097734	0.153796	0.091188	0.150265	0.084937	0.146653	0.078971	0.142964	0.073279	0.139205	0.067852	0.135379	0.062680	0.131490	0.057756	0.127542	0.053076	0.123535	0.048644	0.119456	0.044458	0.115290	0.040511	0.111031	0.036794	0.106672	0.033295	0.102214	0.030006	0.097657	0.026917	0.093006	0.024018	0.088263	0.021301	0.083434	0.018761	0.078528	0.016392	0.073550	0.014188	0.068509	0.012148	0.063414	0.010267	0.058275	0.008545	0.053101	0.006981	0.047903	0.005573	0.042691	0.004322	0.037474	0.003228	0.032263	0.002291	0.027066	0.001513	0.021891	0.000895	0.016746	0.000437	0.011637	0.000141	0.006570	0.000008	0.001550	0.000039	-0.003419	0.000241	-0.008335	0.000623	-0.013196	0.001194	-0.018000	0.001963	-0.022747	0.002942	-0.027436	0.004139	-0.032068	0.005562	-0.036645	0.007217	-0.041168	0.009110	-0.045641	0.011241	-0.050071	0.013610	-0.054463	0.016217	-0.058829	0.019056	-0.063178	0.022126	-0.067521	0.025422	-0.071868	0.028940	-0.076228	0.032676	-0.080605	0.036627	-0.085001	0.040790	-0.089412	0.045163	-0.093827	0.049748	-0.098233	0.054550	-0.102610	0.059583	-0.106932	0.064865	-0.111183	0.070406	-0.115361	0.076215	-0.119462	0.082300	-0.123483	0.088672	-0.127421	0.095341	-0.131271	0.102319	-0.135028	0.109618	-0.138688	0.117252	-0.142244	0.125234	-0.145689	0.133581	-0.149016	0.142308	-0.152217	0.151432	-0.155283	0.160973	-0.158203	0.170949	-0.160966	0.181381	-0.163561	0.192291	-0.165974	0.203702	-0.168192	0.215639	-0.170200	0.228125	-0.171980	0.241189	-0.173516	0.254857	-0.174789	0.269158	-0.175778	0.284121	-0.176464	0.299776	-0.176824	0.316153	-0.176835	0.333280	-0.176473	0.351188	-0.175715	0.369903	-0.174535	0.389450	-0.172909	0.409851	-0.170814	0.431123	-0.168226	0.453277	-0.165125	0.476317	-0.161493	0.500238	-0.157313	0.525023	-0.152575	0.550646	-0.147273	0.577063	-0.141406	0.604220	-0.134979	0.632044	-0.128005	0.660448	-0.120502	0.689332	-0.112495	0.718576	-0.104017	0.748050	-0.095107	0.777602	-0.085812	0.807062	-0.076190	0.836225	-0.066313	0.864844	-0.056275	0.892609	-0.046201	0.919151	-0.036253	0.944060	-0.026622	0.966954	-0.017507	0.987568	-0.009076	1.000000	-0.003885	 7.11537e+01
naca_21039	1.000000	0.004095	0.986916	0.010167	0.965249	0.020017	0.941269	0.030631	0.915306	0.041797	0.887781	0.053279	0.859118	0.064864	0.829684	0.076376	0.799782	0.087683	0.769659	0.098682	0.739520	0.109293	0.709543	0.119452	0.679889	0.129105	0.650695	0.138208	0.622086	0.146724	0.594167	0.154627	0.567025	0.161900	0.540727	0.168533	0.515323	0.174527	0.490846	0.179887	0.467313	0.184627	0.444731	0.188766	0.423091	0.192325	0.402378	0.195331	0.382571	0.197810	0.363642	0.199792	0.345559	0.201305	0.328290	0.202378	0.311800	0.203041	0.296053	0.203319	0.281015	0.203239	0.266650	0.202825	0.252927	0.202102	0.239813	0.201091	0.227276	0.199813	0.215289	0.198285	0.203824	0.196527	0.192855	0.194553	0.182357	0.192380	0.172309	0.190021	0.162688	0.187489	0.153475	0.184795	0.144652	0.181951	0.136201	0.178967	0.128106	0.175851	0.120353	0.172611	0.112927	0.169257	0.105815	0.165795	0.099006	0.162231	0.092489	0.158572	0.086253	0.154823	0.080289	0.150989	0.074587	0.147076	0.069141	0.143087	0.063941	0.139027	0.058982	0.134900	0.054259	0.130707	0.049777	0.126441	0.045535	0.122085	0.041529	0.117631	0.037751	0.113074	0.034190	0.108409	0.030838	0.103638	0.027684	0.098763	0.024721	0.093785	0.021939	0.088710	0.019334	0.083543	0.016900	0.078292	0.014633	0.072963	0.012531	0.067566	0.010590	0.062110	0.008810	0.056605	0.007192	0.051063	0.005734	0.045493	0.004438	0.039908	0.003304	0.034318	0.002335	0.028734	0.001531	0.023164	0.000894	0.017617	0.000426	0.012102	0.000129	0.006625	0.000004	0.001189	0.000054	-0.004192	0.000283	-0.009499	0.000700	-0.014730	0.001313	-0.019889	0.002131	-0.024976	0.003163	-0.029993	0.004416	-0.034942	0.005899	-0.039828	0.007615	-0.044654	0.009571	-0.049427	0.011766	-0.054154	0.014201	-0.058842	0.016873	-0.063503	0.019781	-0.068146	0.022919	-0.072781	0.026284	-0.077418	0.029870	-0.082063	0.033672	-0.086719	0.037687	-0.091385	0.041910	-0.096053	0.046338	-0.100712	0.050972	-0.105345	0.055818	-0.109932	0.060892	-0.114447	0.066208	-0.118881	0.071774	-0.123230	0.077597	-0.127492	0.083684	-0.131665	0.090044	-0.135744	0.096686	-0.139725	0.103621	-0.143605	0.110859	-0.147378	0.118411	-0.151038	0.126292	-0.154579	0.134512	-0.157995	0.143089	-0.161278	0.152036	-0.164419	0.161372	-0.167409	0.171113	-0.170239	0.181279	-0.172897	0.191892	-0.175372	0.202972	-0.177650	0.214544	-0.179718	0.226632	-0.181561	0.239264	-0.183161	0.252467	-0.184502	0.266271	-0.185564	0.280708	-0.186327	0.295811	-0.186768	0.311612	-0.186866	0.328147	-0.186594	0.345449	-0.185928	0.363554	-0.184841	0.382495	-0.183304	0.402304	-0.181292	0.423007	-0.178776	0.444629	-0.175730	0.467186	-0.172128	0.490685	-0.167950	0.515124	-0.163175	0.540487	-0.157791	0.566744	-0.151790	0.593846	-0.145169	0.621727	-0.137937	0.650303	-0.130108	0.679469	-0.121705	0.709102	-0.112762	0.739063	-0.103318	0.769193	-0.093424	0.799312	-0.083140	0.829215	-0.072542	0.858656	-0.061725	0.887338	-0.050813	0.914900	-0.039968	0.940928	-0.029391	0.965007	-0.019303	0.986809	-0.009906	1.000000	-0.004095	 7.35846e+01
