-2.29484	5.8882246	356.58538779795697
-0.679662	5.8987737	967.8981614749173
0.713259	5.909322	-728.4959846237413
3.12466	5.9305377	-89.79785551009807
3.93537	5.94107	-50.965986107713384
4.63039	5.9514093	-28.52932744233331
5.28947	5.9616446	-12.707784123121769
5.41788	5.971743	-10.222873939524304
4.42804	5.9815664	-35.0838382632085
4.07535	5.991162	-47.00975636239228
3.99176	6.0005655	-50.32380467733463
3.79725	6.009734	-58.26543162631136
3.812	6.018574	-57.88494702535612
3.77709	6.027189	-59.572280830568154
3.53294	6.035328	-70.83018855700927
3.65716	6.0421066	-65.2130767095973
3.59353	6.048786	-68.32435696686325
3.05958	6.0616426	-98.1200842309739
3.03916	6.0679073	-99.65738253404032
2.99546	6.074049	-102.77516402191362
2.96853	6.080015	-104.81569349470405
2.79007	6.0916805	-118.33432144956224
2.61111	6.0973043	-133.51388526568581
2.38818	6.102832	-155.54320846286217
2.37304	6.108283	-157.40329466221638
2.40585	6.113596	-154.1137698191612
-9.16651	6.406808	169.89364719258094
-23.0707	6.2035065	126.88911282538551
-28.2938	6.1307063	121.66802165281345
-31.0547	6.015094	119.36934726406307
-31.5001	5.9701242	118.95271267718002
-31.4068	5.932692	118.88983790317722
-31.0651	5.9024873	119.00037938095515
-30.571	5.8787627	119.22986312460039
-30.0073	5.859707	119.5275985641667
-29.0975	5.8311467	120.04002498775849
-29.4106	5.821739	119.7946902080952
-35.1536	5.8085575	116.52337063179135
-34.9939	5.8037567	116.58505243561277
-33.2976	5.7968383	117.40917330124327
-32.0828	5.7951164	118.06299978811731
-30.6066	5.7945514	118.93235438897521
-29.2669	5.7951546	119.80105425577368
-25.078	5.7998304	123.1271696110478
-22.3563	5.803898	125.96090482666362
-18.0784	5.814701	132.16380426507402
-15.7558	5.82135	136.94734641417907
-13.4062	5.828685	143.4775371298574
-11.1447	5.836729	152.37224848569642
-9.15476	5.8453197	163.85005743030183
-7.54159	5.854453	177.62890050690254
-4.19229	5.873751	240.10842290757518
-2.74813	5.883749	314.1000823060405
0.01692	5.904248	-34795.0829691708
1.07281	5.9144874	-451.30796189027626
3.06593	5.935005	-93.5792859441335
3.64781	5.9450436	-62.975692064273886
3.27991	5.955002	-81.55991085226802
2.64794	5.9648094	-125.26226413650313
2.82265	5.974356	-111.65770705289579
2.84034	5.9837503	-110.6702210287051
2.68979	5.9929314	-122.80294531092875
2.71726	6.0018334	-120.878152821432
2.8853	6.0105495	-108.31628287469039
2.80694	6.0190024	-114.43287953276776
2.79907	6.0272026	-115.32876496467252
2.48224	6.042922	-143.44632724406603
2.40613	6.0568	-151.72370980260584
2.25231	6.06281	-169.18185520224523
2.40359	6.06875	-152.48690482767896
2.19262	6.080267	-177.30600124068738
1.96049	6.0859294	-210.4290084837559
1.94067	6.096981	-214.16886984382833
1.93892	6.102387	-214.73123621259109
2.02848	6.1077433	-201.09949833463838
1.81437	6.113047	-236.92393955100903
-8.00334	6.450305	180.59516617394195
-8.09277	6.408826	179.19199696814144
-22.4834	6.2796335	127.93009233208264
-24.8818	6.205583	124.94025210289524
-28.9712	6.133672	121.17162048719578
-29.8713	6.0707817	120.32312540753676
-30.1212	5.972415	119.8279478000003
-29.5222	5.904704	120.00089158028406
-28.9634	5.881033	120.3050503968907
-28.3143	5.8616214	120.70198361074495
-27.8376	5.845426	120.99830625998635
-27.382	5.8323894	121.30008705734876
-27.0249	5.8227873	121.54600474802756
-28.6651	5.803319	120.2452389976344
-30.0776	5.798776	119.27938576952405
-30.149	5.7954	119.22253005818587
-28.7069	5.792148	120.17684513054989
-27.6832	5.7922792	120.9234413465096
-26.1828	5.793585	122.12744534114724
-24.5255	5.796073	123.6328399473497
-19.8957	5.80449	129.17460009163003
-17.4727	5.8100343	133.252066129686
-13.7856	5.8235188	142.24349922993372
-11.8807	5.8313255	149.08233119815455
-10.0017	5.83972	158.38726954444905
-7.95101	5.848592	173.55785131971456
-6.26432	5.857872	193.5117072996585
-3.57062	5.8772345	264.59984084150216
-2.43614	5.887222	341.66189726433345
-0.481815	5.9073043	1326.0523253839651
-0.232511	5.9272633	2649.239964574726
-0.769277	5.937149	871.7830310500448
-0.453719	5.9564033	1412.7957027598607
-0.298491	5.9657583	2098.6392558240586
-0.0495034	5.974926	12169.728158279795
0.140993	5.9839163	-4144.122901579813
0.42137	5.9926414	-1322.1803697915336
0.564673	6.0011992	-962.7742490981028
0.402757	6.017576	-1394.0959941490048
0.591792	6.0254297	-918.1668110640127
0.633375	6.0330763	-852.5283145006023
0.377717	6.0405083	-1499.215398610029
0.288517	6.04773	-1996.1433831793001
0.402517	6.054746	-1404.2212967068751
0.565907	6.068122	-972.2825294722837
0.603662	6.0737514	-906.151009778265
0.568413	6.0848517	-970.4982641226427
0.450591	6.095708	-1252.8250302179495
0.589825	6.1010485	-934.3828345891582
-6.88792	6.5230494	194.70274001100034
-7.03206	6.480599	192.15789955842084
-7.5332	6.4108152	185.10083227493652
-10.6674	6.3511796	159.53820901553607
-26.757	6.2087917	123.20435711223553
-27.7549	6.1372313	122.11224623942407
-28.63	6.074062	121.21571993752318
-28.5012	5.974761	120.96318791404872
-28.3279	5.9368925	120.95776064306047
-27.2901	5.88254	121.55558842013683
-26.7084	5.8626823	121.95070533276908
-26.2124	5.8461986	122.30317342541906
-25.3003	5.823593	123.01788121867425
-24.5335	5.808813	123.67706579219475
-23.8223	5.7983365	124.33995054823373
-23.4154	5.794668	124.74725312678875
-22.4769	5.790862	125.76361110213028
-21.073	5.791814	127.48452909722663
-19.6327	5.7941065	129.51253493936622
-16.2168	5.8023496	135.7798631283819
-14.4129	5.8079443	140.2968473344939
-13.0661	5.814332	144.49936824852333
-11.2155	5.8214674	151.90556298544664
-9.81613	5.829298	159.3848920786425
-6.68633	5.8465	187.4395906505732
-5.25135	5.8557186	211.50883433841415
-4.18148	5.865176	240.2655476286945
-2.94305	5.8748436	299.6175484115986
-1.11091	5.894438	630.5954004238014
-0.298212	5.904261	2079.8872394225496
-0.555524	5.914012	1164.5826149075347
-1.00231	5.933229	691.9554813721146
-0.97918	5.9426737	706.9030918959036
-0.647351	5.9518595	1019.4176681016814
-0.440033	5.96093	1454.6552173824998
-0.40134	5.9697533	1587.4553121112644
-0.363905	5.978407	1742.8481717481152
0.0179873	5.9868326	-33183.66549451178
0.167911	5.995057	-3470.3779340231495
0.0585465	6.003062	-10153.494041342443
0.20774	6.010868	-2793.4574044764454
0.505829	6.0184584	-1089.820821592001
0.391587	6.0258627	-1438.8312352415192
0.385215	6.033058	-1466.153486345119
0.452885	6.040088	-1233.691334975707
0.426151	6.046907	-1318.9587849157176
0.436835	6.0535936	-1285.785007930958
0.501386	6.060074	-1108.664349066158
0.672213	6.066434	-802.4570612358033
0.622885	6.0726337	-874.9205858295035
0.659459	6.0786996	-821.7706509268082
0.704209	6.084653	-764.0407639081152
0.539146	6.0900965	-1029.5820546403359
0.586953	6.095344	-938.4722542525533
0.624891	6.1005726	-876.2619288509243
-23.1522	6.528902	128.19991990721033
-23.1522	6.508122	128.11016358717498
-19.763	6.409331	132.43095789954816
-52.6291	6.198276	111.77727991854108
-60.9529	6.0561714	109.93582163261651
-59.1749	5.9568386	110.06649220346763
-58.9009	5.8933754	110.00558400955201
-58.3343	5.853546	110.03449061263261
-54.8076	5.8112545	110.60300541159506
-49.867	5.8013334	111.63361404064385
-46.2209	5.7957735	112.53928929498969
-42.3192	5.7951865	113.6939858968909
-37.2677	5.7994666	115.5616395673721
-31.4052	5.8085346	118.49545552243622
-25.9249	5.8220696	122.45744113093814
-21.0159	5.839547	127.7863251090178
-16.0801	5.8602123	136.4438818907734
-11.5129	5.8831606	151.10059508036306
-7.41181	5.906337	179.68818476331106
-3.96396	5.9400883	249.85237326020794
0.543708	5.961446	-996.4425201879387
3.08384	5.99113	-94.27499748348649
5.61639	6.009095	-6.992123903843162
5.94614	6.0255737	-1.3358905189664216
4.73875	6.0406156	-27.472763554476764
4.52192	6.054347	-33.88885174700316
4.54316	6.0669594	-33.54051876334858
3.84328	6.0895996	-58.44797900233159
3.65162	6.099922	-67.04701826925613
3.25111	6.109726	-87.92737888364923
3.05837	6.1191025	-100.0772388950379
2.97081	6.508122	-119.06894437453452
-18.3978	6.453933	135.07992020523866
-43.8528	6.3468246	114.47302080734546
-55.7264	6.198276	111.12269353515228
-60.9529	6.0561714	109.93582163261651
-59.1749	5.9568386	110.06649220346763
-58.9009	5.8933754	110.00558400955201
-58.3343	5.853546	110.03449061263261
-56.0641	5.8269634	110.3933920066093
-51.6102	5.8013334	111.24067431702325
-46.2209	5.7957735	112.53928929498969
-42.3192	5.7951865	113.6939858968909
-37.2677	5.7994666	115.5616395673721
-31.4052	5.8085346	118.49545552243622
-25.9249	5.8220696	122.45744113093814
-21.0159	5.839547	127.7863251090178
-16.0801	5.8602123	136.4438818907734
-11.5129	5.8831606	151.10059508036306
-7.41181	5.906337	179.68818476331106
-3.96396	5.929037	249.57358189583542
0.543708	5.961446	-996.4425201879387
3.08384	5.981589	-93.96560934958602
4.92873	6.017518	-22.09064059310995
4.72058	6.033267	-27.807745914199657
4.75974	6.0476375	-27.058150664332576
4.42547	6.060784	-36.952324471712444
4.22085	6.0786476	-44.014774908142606
3.84328	6.0895996	-58.44797900233159
3.65162	6.099922	-67.04701826925613
3.25111	6.109726	-87.92737888364923
3.05837	6.1191025	-100.0772388950379
2.97081	6.528902	-119.76841983615398
-52.6291	6.0561714	111.50726751023437
-59.1749	5.9568386	110.06649220346763
-58.9009	5.8933754	110.00558400955201
-58.3343	5.853546	110.03449061263261
-56.0641	5.8269634	110.3933920066093
-53.3314	5.8112545	110.89649323876452
-44.4977	5.794866	113.02284093047419
-40.1868	5.7967253	114.42445405329876
-34.4621	5.803418	116.83999825991337
-25.9249	5.8220696	122.45744113093814
-21.0159	5.839547	127.7863251090178
-13.8307	5.87146	142.45237041235535
-9.05322	5.894806	165.1128111493651
-5.74011	5.917774	203.0951455500938
-2.28942	5.9400883	359.4582382151024
0.543708	5.9716825	-998.3252843950283
4.02419	5.99113	-48.87790961802928
5.61639	6.009095	-6.992123903843162
4.72058	6.033267	-27.807745914199657
4.75974	6.0476375	-27.058150664332576
4.42547	6.060784	-36.952324471712444
4.22085	6.0729055	-43.878734227437604
3.91097	6.0842113	-55.56783591018591
3.77026	6.0948153	-61.65503439219503
3.30774	6.10487	-84.56317280788129
3.19201	6.114452	-91.55491452959534
3.06227	6.123643	-99.97071026668995
-19.763	6.409331	132.43095789954816
-52.6291	6.2754645	111.92394133456379
-58.6186	6.122238	110.44419053013586
-60.3637	6.001386	109.94204872073287
-58.7131	5.9211893	110.08495910705842
-58.8282	5.8713965	109.98058549579612
-57.3988	5.8387585	110.17226243725307
-54.8076	5.818281	110.61582602881799
-51.6102	5.805643	111.24901916610048
-44.4977	5.794866	113.02284093047419
-40.1868	5.7967253	114.42445405329876
-34.4621	5.803418	116.83999825991337
-23.644	5.8303576	124.65893557454605
-18.1885	5.849533	132.16061389184495
-13.8307	5.87146	142.45237041235535
-9.05322	5.894806	165.1128111493651
-5.74011	5.917774	203.0951455500938
-2.28942	5.9400883	359.4582382151024
0.543708	5.961446	-996.4425201879387
3.08384	5.981589	-93.96560934958602
4.92873	6.009095	-21.91974765428544
4.72058	6.0406156	-27.963416134550144
4.52192	6.054347	-33.88885174700316
4.54316	6.0669594	-33.54051876334858
3.84328	6.0895996	-58.44797900233159
3.65162	6.099922	-67.04701826925613
3.25111	6.114452	-88.0727425583068
3.06227	6.123643	-99.97071026668995
-23.1522	6.508122	128.11016358717498
-19.763	6.409331	132.43095789954816
-52.6291	6.2754645	111.92394133456379
-58.6186	6.122238	110.44419053013586
-60.3637	6.001386	109.94204872073287
-58.7131	5.9211893	110.08495910705842
-58.8282	5.8713965	109.98058549579612
-57.3988	5.8387585	110.17226243725307
-54.8076	5.818281	110.61582602881799
-51.6102	5.805643	111.24901916610048
-44.4977	5.794866	113.02284093047419
-40.1868	5.7967253	114.42445405329876
-31.4052	5.8085346	118.49545552243622
-25.9249	5.8220696	122.45744113093814
-21.0159	5.839547	127.7863251090178
-16.0801	5.8602123	136.4438818907734
-11.5129	5.8831606	151.10059508036306
-7.41181	5.906337	179.68818476331106
-3.96396	5.929037	249.57358189583542
0.543708	5.961446	-996.4425201879387
3.08384	5.981589	-93.96560934958602
4.92873	6.017518	-22.09064059310995
4.73875	6.0406156	-27.472763554476764
4.52192	6.054347	-33.88885174700316
4.22085	6.0729055	-43.878734227437604
3.91097	6.0842113	-55.56783591018591
3.77026	6.0948153	-61.65503439219503
3.30774	6.10487	-84.56317280788129
3.19201	6.1191025	-91.7006093398246
2.97081	6.528902	-119.76841983615398
-52.6291	6.198276	111.77727991854108
-60.9529	6.0561714	109.93582163261651
-59.1749	5.9211893	110.0062563074764
-58.8282	5.8713965	109.98058549579612
-57.3988	5.8387585	110.17226243725307
-54.8076	5.818281	110.61582602881799
-51.6102	5.805643	111.24901916610048
-46.2209	5.7957735	112.53928929498969
-42.3192	5.7951865	113.6939858968909
-23.644	5.8303576	124.65893557454605
-18.1885	5.849533	132.16061389184495
-13.8307	5.8831606	142.53696249070853
-7.41181	5.917774	179.84249816581544
0.543708	5.961446	-996.4425201879387
3.08384	5.981589	-93.96560934958602
4.92873	6.000298	-21.74126011871177
5.98387	6.017518	-0.5623119135777629
4.72058	6.033267	-27.807745914199657
4.75974	6.0476375	-27.058150664332576
4.22085	6.0729055	-43.878734227437604
3.91097	6.0842113	-55.56783591018591
3.77026	6.0948153	-61.65503439219503
3.30774	6.10487	-84.56317280788129
3.19201	6.114452	-91.55491452959534
3.06227	6.123643	-99.97071026668995
-23.1522	6.508122	128.11016358717498
-18.3978	6.453933	135.07992020523866
-43.8528	6.3468246	114.47302080734546
-55.7264	6.198276	111.12269353515228
-60.9529	6.0561714	109.93582163261651
-59.1749	5.9568386	110.06649220346763
-58.9009	5.8933754	110.00558400955201
-57.3988	5.8387585	110.17226243725307
-53.3314	5.8112545	110.89649323876452
-49.867	5.8013334	111.63361404064385
-44.4977	5.794866	113.02284093047419
-37.2677	5.7994666	115.5616395673721
-23.644	5.8303576	124.65893557454605
-18.1885	5.849533	132.16061389184495
-13.8307	5.87146	142.45237041235535
-9.05322	5.894806	165.1128111493651
-5.74011	5.917774	203.0951455500938
-2.28942	5.9400883	359.4582382151024
0.543708	5.961446	-996.4425201879387
3.08384	5.981589	-93.96560934958602
4.92873	6.000298	-21.74126011871177
5.98387	6.017518	-0.5623119135777629
4.72058	6.033267	-27.807745914199657
4.75974	6.0476375	-27.058150664332576
4.42547	6.060784	-36.952324471712444
4.22085	6.0729055	-43.878734227437604
3.84328	6.0895996	-58.44797900233159
3.65162	6.099922	-67.04701826925613
3.25111	6.109726	-87.92737888364923
3.05837	6.1191025	-100.0772388950379
-23.1522	6.508122	128.11016358717498
-19.763	6.409331	132.43095789954816
-52.6291	6.2754645	111.92394133456379
-58.6186	6.122238	110.44419053013586
-60.3637	5.9568386	109.86824934457078
-58.8282	5.8713965	109.98058549579612
-56.0641	5.8269634	110.3933920066093
-53.3314	5.8112545	110.89649323876452
-49.867	5.8013334	111.63361404064385
-46.2209	5.7957735	112.53928929498969
-40.1868	5.7967253	114.42445405329876
-31.4052	5.8085346	118.49545552243622
-25.9249	5.8220696	122.45744113093814
-21.0159	5.839547	127.7863251090178
-16.0801	5.8602123	136.4438818907734
-9.05322	5.894806	165.1128111493651
-3.96396	5.929037	249.57358189583542
0.543708	5.961446	-996.4425201879387
3.08384	5.981589	-93.96560934958602
4.92873	6.009095	-21.91974765428544
5.94614	6.0255737	-1.3358905189664216
4.73875	6.0406156	-27.472763554476764
4.52192	6.054347	-33.88885174700316
4.54316	6.0669594	-33.54051876334858
3.91097	6.0842113	-55.56783591018591
3.77026	6.0948153	-61.65503439219503
3.30774	6.10487	-84.56317280788129
3.19201	6.114452	-91.55491452959534
3.06227	6.123643	-99.97071026668995
-23.1522	6.508122	128.11016358717498
-18.3978	6.453933	135.07992020523866
-52.6291	6.2754645	111.92394133456379
-58.6186	6.122238	110.44419053013586
-60.3637	6.001386	109.94204872073287
-58.7131	5.8933754	110.03758165252847
-58.3343	5.853546	110.03449061263261
-56.0641	5.8269634	110.3933920066093
-53.3314	5.8112545	110.89649323876452
-49.867	5.8013334	111.63361404064385
-46.2209	5.7957735	112.53928929498969
-37.2677	5.7994666	115.5616395673721
-31.4052	5.8085346	118.49545552243622
-25.9249	5.8220696	122.45744113093814
-21.0159	5.839547	127.7863251090178
-16.0801	5.8602123	136.4438818907734
-11.5129	5.8831606	151.10059508036306
-7.41181	5.906337	179.68818476331106
-3.96396	5.929037	249.57358189583542
3.08384	5.99113	-94.27499748348649
5.61639	6.009095	-6.992123903843162
5.94614	6.0255737	-1.3358905189664216
4.73875	6.0406156	-27.472763554476764
4.52192	6.054347	-33.88885174700316
4.54316	6.0669594	-33.54051876334858
3.77026	6.0948153	-61.65503439219503
3.30774	6.10487	-84.56317280788129
3.05837	6.1191025	-100.0772388950379
2.97081	6.528902	-119.76841983615398
-19.763	6.409331	132.43095789954816
-55.7264	6.122238	110.986244091646
-60.3637	5.9568386	109.86824934457078
-58.9009	5.8933754	110.00558400955201
-58.3343	5.853546	110.03449061263261
-56.0641	5.8269634	110.3933920066093
-53.3314	5.8112545	110.89649323876452
-44.4977	5.794866	113.02284093047419
-40.1868	5.7967253	114.42445405329876
-34.4621	5.803418	116.83999825991337
-23.644	5.8303576	124.65893557454605
-18.1885	5.849533	132.16061389184495
-13.8307	5.87146	142.45237041235535
-9.05322	5.906337	165.24017883092458
-3.96396	5.929037	249.57358189583542
1.97463	5.9716825	-202.420335614994
4.02419	5.99113	-48.87790961802928
5.98387	6.017518	-0.5623119135777629
4.73875	6.0406156	-27.472763554476764
4.52192	6.0729055	-34.299263725971336
3.84328	6.0895996	-58.44797900233159
3.65162	6.099922	-67.04701826925613
3.25111	6.109726	-87.92737888364923
3.05837	6.1191025	-100.0772388950379
2.97081	6.5207853	-119.49520403708364
-42.4493	6.3398194	114.93504258557532
-49.7818	6.190733	112.43573946360154
-49.2273	5.950522	112.08785273453171
-47.9083	5.8322115	112.17369584038313
-44.4125	5.8117743	113.08590015692546
-41.7146	5.794503	113.89082554444204
-34.1697	5.7869825	116.9360087579161
-28.5519	5.7934866	120.29106807685723
-23.1501	5.803426	125.06868073017766
-18.2256	5.8174863	131.91931149751719
-14.1111	5.835101	141.35114233638478
-9.68573	5.855477	160.45467291780884
-6.0199	5.8887453	197.82132487685791
-0.796102	5.910675	842.4519976415756
1.54258	5.932003	-284.55074416354927
3.6076	5.9523544	-64.99485737280514
4.83456	5.9715147	-23.51723432549806
4.19441	5.989364	-42.793965427568246
4.07502	6.005887	-47.38301339958549
4.12615	6.028292	-46.099680995298364
3.52578	6.0418673	-71.36257283090639
3.3826	6.060611	-79.17018410303663
2.98087	6.083394	-104.08115863205273
2.79316	6.0992775	-118.36477609484027
2.3276	6.5260105	-180.37508622136053
-9.96417	6.452849	164.760518329012
-11.5099	6.2801294	154.56284921582184
-38.5269	6.131356	115.91447816328494
-36.9795	6.012186	116.25815430937675
-36.5943	5.9018936	116.12790441673158
-37.4802	5.8594804	115.63353862156636
-43.0081	5.8312035	113.55838470009043
-41.9931	5.8083434	113.83165826977412
-38.6322	5.799306	115.01158415076074
-35.9367	5.7945538	116.12434040755409
-32.8249	5.7944136	117.6524962489182
-28.9338	5.7988544	120.04180190385483
-23.588	5.807832	124.62198100494828
-18.5184	5.8209524	131.43333874070126
-14.2792	5.8367023	140.8755568254116
-9.85443	5.863994	159.50616653113158
-2.78645	5.8938007	311.5164618303518
1.50201	5.92406	-294.40882784158094
3.51531	5.9439063	-69.0862605082283
4.98688	5.9630957	-19.57568406553872
4.32444	5.981482	-38.31807183321484
3.91817	6.007425	-53.32221086094946
3.50313	6.0308895	-72.15717319966961
3.36174	6.0438232	-79.7825840274153
3.10825	6.056221	-94.84343916462024
2.9071	6.0682955	-108.7405165853499
2.77621	6.0855923	-119.20503554151833
2.39395	6.1017013	-154.8800641851362
-9.20882	6.50917	170.68408644937918
-40.0918	6.133611	115.29891315982901
-39.5239	6.0143223	115.21693033449722
-39.5482	5.9032035	114.92660159233006
-39.9939	5.845533	114.6160574985447
-41.2679	5.823655	114.111826330091
-40.1504	5.809333	114.46893195046624
-35.7324	5.7939863	116.21494060980243
-31.0755	5.794353	118.64605040646893
-26.4877	5.8003626	121.89832884034149
-21.2312	5.8107986	127.3691493948171
-14.5083	5.833581	140.20857743563013
-10.6891	5.851424	154.741962543229
-6.4986	5.870531	190.3353195555918
-2.01786	5.900164	392.3971095707482
0.310413	5.9198637	-1807.0927324166944
2.51668	5.9483852	-136.35842591898745
2.97781	5.9664803	-100.36471243826982
2.80176	5.9836454	-113.56738365440198
2.64041	6.007638	-127.52671363385423
2.65058	6.022454	-127.2126834679309
2.66033	6.0430946	-127.1558229694612
2.39874	6.055905	-152.46190629303416
2.41699	6.073584	-151.28709572126158
2.1805	6.0894685	-179.26935996011233
2.02511	6.099789	-201.2078041169885
-9.40373	6.5107393	169.23570811536828
-13.9354	6.415563	146.03788609698415
-44.0599	6.209837	114.09408349998502
-40.9542	6.0708704	114.82355737731487
-40.5223	5.9710045	114.73510728650534
-41.1555	5.904501	114.34680484623355
-39.6707	5.833814	114.70559557268298
-37.3709	5.809808	115.5463393925029
-34.4843	5.795994	116.80763136387631
-32.0918	5.7922964	118.04915037111273
-29.3298	5.7931337	119.75169571800234
-24.9993	5.798562	123.19490146856987
-20.2662	5.808424	128.66064802723682
-16.0428	5.8223324	136.29249292121506
-12.1333	5.839409	148.12713697979052
-8.32196	5.8578525	170.3903001166142
-4.98266	5.8771405	217.951871854782
-0.436052	5.906366	1454.5095071399833
2.49308	5.934725	-138.04791839900312
2.79507	5.9527183	-112.97206870411783
2.27799	5.9698443	-162.06629844546853
1.92552	5.985991	-210.87660359752635
2.46918	6.0012245	-143.0452319182982
2.34891	6.0224123	-156.39177579716207
2.10974	6.0541115	-186.96007217175577
1.99976	6.07145	-203.60893397236384
1.71666	6.087868	-254.63447234893948
1.77992	6.5322495	-266.9967974792933
-9.91724	6.4889655	165.4311672875609
-43.6283	6.212254	114.23904578313505
-40.2379	6.0184193	114.95708620793613
-41.2651	5.935662	114.38421698083033
-41.4169	5.8639736	114.15841223034464
-38.833	5.826545	115.00410910271853
-35.9446	5.8011255	116.13907154252922
-31.1434	5.7933393	118.6021457105479
-24.1995	5.798939	123.96305278885758
-15.1087	5.821981	138.5339672352174
-9.11709	5.8477073	164.14006666553695
-5.14381	5.8662653	214.04513489919813
-2.30417	5.8852434	355.4170677525501
0.376517	5.904229	-1468.1176088234322
2.57328	5.92274	-130.16305110691357
3.7638	5.9406385	-57.83619456117025
3.30148	5.96586	-80.70258765338878
3.11402	5.9890394	-92.32500790321095
2.881	6.003378	-108.37826542831347
2.91812	6.016937	-106.19223918136404
3.10454	6.035964	-94.42377289359004
2.56338	6.0651016	-136.60563851223935
2.31394	6.081481	-162.8192975268944
-13.9463	6.4193935	146.02936113193908
-41.2495	6.2896485	115.24782099540482
-41.8983	6.141287	114.65760838094766
-39.7557	6.02156	115.14640868233049
-40.8221	5.9386406	114.54761112911001
-40.9211	5.8857718	114.38322189875645
-40.1167	5.838451	114.55366842037999
-35.6361	5.8080673	116.29826831902665
-32.1629	5.796342	118.02182365233591
-29.6505	5.7940044	119.54100122602176
-24.5333	5.798792	123.63641169709034
-19.5566	5.8073564	129.69511935241084
-15.3057	5.827257	138.07246347011906
-9.24271	5.844001	163.22821709828756
-5.71237	5.861662	202.61348607161378
-2.66998	5.879821	320.21965391007603
0.435012	5.898026	-1255.830635955091
3.4329	5.924595	-72.58280060889143
2.814	5.957617	-111.71346965894703
2.92248	5.9729104	-104.37813729577239
3.16146	5.9873557	-89.38578553262398
2.62257	6.0140486	-129.31889290187073
2.44639	6.0442786	-147.06930764280688
2.47229	6.0556765	-144.94199161852566
2.33754	6.0667734	-159.53667722898186
2.15861	6.5372176	-202.8438456186732
-41.8542	6.2184305	114.85736149503633
-38.488	5.94247	115.43980126465425
-39.0071	5.8539906	115.00750527334813
-37.7002	5.8314905	115.46806037632143
-36.0118	5.8160677	116.15044770402393
-33.876	5.797443	117.11371910467896
-29.4781	5.7943025	119.65630053780605
-26.671	5.7976074	121.73748872314339
-13.7976	5.8231964	142.20441597607714
-9.54098	5.8388386	161.19746996409495
-4.51846	5.8639755	229.7781835323875
-1.42203	5.881233	513.5801165107924
0.610926	5.898337	-865.4748651098571
0.814151	5.9232464	-627.536616930422
