47.0724	4.0287924	91.44128319648694
62.8952	4.0218973	93.60540003429244
60.1417	4.027176	93.30385430831042
62.0884	4.821652	92.23421553883111
60.7721	4.886555	91.95921346257285
62.2311	4.9409676	92.06029187221462
63.1269	4.9877515	92.09885004766038
63.7617	5.0286217	92.11341338280502
62.5128	5.0636744	91.89977882336716
60.1314	5.0951033	91.52671627877942
58.1081	5.1233506	91.18306746871367
58.2283	5.1455975	91.16306725298851
59.3561	5.156796	91.31210497276804
59.9474	5.167204	91.3804400690786
60.1487	5.1766624	91.39355899028776
59.667	5.1865625	91.30748722008963
58.8902	5.194738	91.17894600061551
57.8709	5.2050037	91.0058324344951
56.5649	5.206242	90.7959853923777
54.9814	5.198723	90.5445789244798
53.2837	5.175738	90.2864489853309
51.3864	5.13513	90.00682670068436
49.5769	5.10924	89.69431038265006
44.8113	5.048484	88.73390197150543
41.3745	5.0141587	87.88103754011703
35.5593	4.9392905	86.10970667554062
29.6933	4.899334	83.50020404242309
24.5477	4.8581877	80.20919863264093
21.3668	4.816101	77.45988634356145
16.8384	4.7733083	71.65224824032067
14.3099	4.730043	66.94565777928423
9.75442	4.6865587	51.95451304431227
7.96376	4.643048	41.69779264562489
6.21745	4.5996785	26.019856831898426
4.37021	4.5566373	-4.2658615743925665
2.68933	4.4720497	-66.28861259723962
1.22283	4.430804	-262.34011013232606
-0.171923	4.390402	2653.702581924406
-1.58474	4.350704	374.537412770184
-2.692	4.3117533	260.1691461195958
-3.60086	4.273583	218.6822812955908
-5.26918	4.2362247	180.39628168395146
-5.82038	4.199693	172.15495507127432
-6.18871	4.129089	166.7196921470974
-6.11342	4.095049	166.98459086430918
-5.15426	4.0618873	178.80640750200732
-5.0613	4.0296483	179.61686646759588
-5.01047	3.9983978	179.80084541675419
-4.71519	3.9681516	184.1567805737389
-4.59739	3.9390292	185.67967020646117
-4.17724	3.911078	193.62828266178343
-4.05611	3.8843513	195.76543398118025
-4.14487	3.8589416	193.10162346006672
-4.00492	3.83489	195.75446908330898
-3.91953	3.987239	201.72747677877334
-3.65924	3.9848924	208.89945996097853
-3.4392	4.006951	216.50822700787865
-3.40092	4.1710944	222.64606408696503
-3.28672	4.3160934	231.31917638406085
-3.19768	4.464559	239.618694901194
71.0632	4.9137545	93.08537021616861
72.8535	5.1311617	92.9568730054307
71.3211	5.1540103	92.77351712345876
71.5343	5.1629786	92.78251272591376
71.6736	5.172296	92.78354279495385
71.3369	5.1799035	92.73881930682215
64.5	5.1855364	91.96041018463845
62.2385	5.1890693	91.66260763035083
60.6915	5.1798296	91.46531473805042
60.3403	5.1545634	91.457510528613
59.8177	5.1351995	91.41524908310141
59.0754	5.112123	91.34644628897536
58.0205	5.085657	91.23472704242009
56.869	5.0563316	91.10880852371436
55.5488	5.0243697	90.955037449049
53.9509	4.990091	90.75068382344362
52.2328	4.953941	90.51565033888953
50.1611	4.916099	90.19937820883656
47.8846	4.876976	89.81514756114261
42.2232	4.836815	88.54465156665832
36.1968	4.7958245	86.75069613840523
30.3837	4.7123256	84.49061128102666
28.0194	4.670247	83.33209101147803
25.0163	4.6281905	81.49929862929642
22.3582	4.586299	79.48716855016868
19.9407	4.544705	77.2089028156795
17.2832	4.503545	73.94264379772869
14.8007	4.462913	69.8466119648634
12.7668	4.422871	65.35646629257128
10.687	4.3835263	58.98263111660651
8.63561	4.3449297	49.685894998538394
6.42148	4.3071175	32.92640727358055
4.54602	4.2701178	6.0690949311888
1.71851	4.233799	-146.36451247916625
0.399384	4.1981506	-951.1564533158204
-0.750389	4.128945	650.2406223375499
-1.8679	4.095491	319.2564260788492
-3.0463	4.062867	233.3705561540217
-4.00398	4.0310817	200.67686441096802
-4.78023	3.9704962	183.06078613097088
-5.43788	3.9417486	172.4868711242425
-6.07996	3.9141684	164.37819396734272
-6.40268	3.887858	160.72235317756767
-6.13526	3.8627772	162.96028476269478
-5.14336	3.95157	176.82857907841054
-5.12487	3.972806	177.52012513269204
-5.31191	4.0289173	175.8468737957122
-4.94723	4.1417727	183.71902786799117
-4.62299	4.4362364	195.96033589293904
-4.35982	4.767315	209.3465912664104
-4.09296	4.837793	218.19790602010193
-4.09159	4.900393	219.7674638134993
-3.7453	4.9544435	232.28428014211283
-3.48544	4.999937	243.45211144815357
-3.47442	5.037421	244.9859443370219
80.6403	5.1415772	93.62405785981323
79.7575	5.1496863	93.54331725491978
79.2031	5.164757	93.47909786713795
78.9035	5.169359	93.44850725775572
75.8949	5.1715055	93.18595984436999
71.9466	5.170797	92.81300419875114
68.0742	5.1595783	92.42065841184352
66.2882	5.1485586	92.23306781460195
64.9451	5.113024	92.12715700845958
64.2027	5.089557	92.07267322751181
61.5777	5.0627756	91.77823379366846
60.0316	5.0332966	91.61559145866117
56.1463	5.001276	91.09242461960581
54.3614	4.9672003	90.86263198207223
49.9809	4.893878	90.20850173707562
47.1429	4.8552637	89.70096683764048
44.4914	4.7754297	89.26662547712223
41.5166	4.734654	88.59575857678827
35.8882	4.652424	87.03634061503362
32.7284	4.6113243	85.91032820587178
27.1599	4.57042	83.17217957514286
24.6654	4.5298333	81.63486940267201
21.5659	4.489706	79.18145835631003
19.4169	4.4501023	77.08129666972101
16.9835	4.411093	74.02718590964197
14.2084	4.3727674	69.22406802739079
10.3186	4.335161	57.9869232768408
8.18451	4.2983108	47.48237053460577
4.39485	4.2622576	3.0169905219543547
2.90314	4.1926064	-44.41626483207371
0.260119	4.125991	-1486.1936413751146
-1.07836	4.0935273	479.6067716132068
-2.20572	4.0618014	284.1485560116998
-3.1632	4.000693	226.47613078109674
-4.11525	3.9715056	196.50702958933664
-5.10401	3.9161682	176.727272387549
-5.83398	3.8901882	166.68155595912395
-6.41699	3.8654606	160.23791514603522
-6.8792	3.8420568	155.8503355715863
-7.24383	3.9132729	154.02214395724744
-7.02392	3.9175472	155.77437090586784
-5.76585	3.9374957	168.28995099514847
-5.5691	3.99409	171.71878089079186
-5.4466	4.107737	175.4183640701544
-5.16247	4.2543683	182.40954311667574
-4.87086	4.4067965	190.472655036244
