1.0589	5.627009	-431.4013637975043
-5.69612	4.9066315	186.13988430412496
-17.0093	4.9593544	129.15672210502802
-7.58779	5.2465296	169.1443759968815
-11.26	5.329872	147.33456503559
-12.0268	5.401178	144.9095211534933
-12.1781	5.4616942	144.84848973696486
-11.8259	5.54614	146.89824605827818
-11.5222	5.568059	148.3246263709141
-15.4194	5.590373	136.2554506741014
-16.1422	5.5966854	134.67114300777888
-16.2038	5.601906	134.57155576544548
-16.0358	5.60726	134.967132440102
-15.6979	5.613474	135.7594003708649
-15.2163	5.619529	136.930980373035
-14.8626	5.625574	137.8505375125621
-14.4259	5.631641	139.03839798533093
-13.8153	5.637543	140.80651690220725
-13.2485	5.6434164	142.5966446010631
-12.7266	5.649178	144.38874987101724
-11.5098	5.660074	149.1761303847078
-9.82349	5.6697283	157.71602756945273
-7.94765	5.677713	171.43888409910826
-5.96273	5.680992	195.27502786740814
-4.23141	5.6838417	234.32500442307844
-2.70822	5.686282	309.9638369173327
0.0254618	5.6900387	-22247.35454325991
1.12566	5.6913857	-405.6043597607469
1.784	5.692402	-219.08082289422373
2.27336	5.6931114	-150.42718199993016
2.0125	5.693527	-182.9081782250214
1.40024	5.69366	-306.62029425346225
1.21958	5.693535	-366.8438707134757
1.10078	5.6925206	-417.13517374679606
1.21056	5.691655	-370.16714963486146
1.11036	5.6905813	-412.4987452190834
0.925965	5.6892815	-514.4164816288776
1.12689	5.687761	-404.73083891125793
1.21099	5.686058	-369.5380035674488
0.984297	5.68416	-477.4842899222909
1.07571	5.6820607	-428.21491382147696
1.45832	5.679775	-289.47384898974315
1.5951	5.6773505	-255.92442350976623
1.43664	5.6747494	-295.0014977500558
1.37737	5.672099	-311.8065032013853
1.53188	5.669898	-270.12677718046547
1.30409	5.667574	-334.59989944695826
1.02739	5.662696	-451.17295934777474
0.929012	5.660116	-509.2619224591442
1.071	5.6574593	-428.2408259211534
1.12491	5.654784	-402.6877116332884
1.00151	5.649231	-464.0713225075956
0.89962	5.6464367	-527.6468568226355
0.839476	5.6436167	-572.2784962017371
0.781643	5.6407633	-621.6547111884411
0.860239	5.6379547	-555.393968688264
-4.62351	4.960671	207.29231844671568
-7.43873	5.1574254	169.33207103753574
-9.81433	5.3343897	154.35306976309852
-9.90205	5.4053946	154.5886411818028
-9.59781	5.514163	157.45230565122353
-9.28557	5.5471373	159.73932859288217
-9.09495	5.5675144	161.21545021750606
-9.01788	5.5810018	161.8881817373283
-11.3577	5.5905824	149.22283316758208
-12.3812	5.5974283	145.20909439836876
-12.6839	5.608602	144.2182737441328
-12.5214	5.615244	144.8451747344177
-12.025	5.6277065	146.80005576913103
-11.7091	5.6339426	148.11593303437294
-11.0875	5.6460896	150.92301914849074
-10.6218	5.6520433	153.21172605096265
-10.4195	5.657811	154.30022484728124
-10.033	5.6633167	156.44689256444858
-8.91172	5.673297	163.6610749976243
-8.181	5.677684	169.4008556374149
-6.59706	5.6849155	186.17346768400637
-4.70606	5.6878347	220.86191727639272
-3.21878	5.690322	276.785035741528
-2.00109	5.6924253	384.46622138450505
-0.911198	5.694148	724.9078749079468
-0.165004	5.695525	3551.7496203231017
-0.473753	5.697309	1302.59057442346
-0.682476	5.697758	934.8657520794457
-0.620195	5.697832	1018.7162600809503
-0.471738	5.697498	1307.7673554215799
-0.527276	5.6961	1180.2882201816526
-0.236218	5.6950817	2510.9430908607583
-0.0776833	5.69384	7429.554990583588
-0.105271	5.6923876	5507.365395746153
-0.205874	5.6907587	2864.1949859474216
0.110971	5.688924	-5026.496153723494
0.216357	5.686904	-2528.4815866582476
0.072451	5.6847334	-7746.314132080049
0.136672	5.682376	-4057.6736147340416
0.395952	5.679875	-1334.4858295353345
0.450176	5.6772356	-1161.1146212612707
0.351488	5.6715517	-1513.5833026679713
0.198499	5.666032	-2754.4384590935156
0.196726	5.663617	-2778.936920289246
0.4617	5.6611185	-1126.1465519060996
0.371675	5.6560316	-1421.7680468119554
0.370426	5.653404	-1426.1898651217746
0.224234	5.648101	-2418.8422596384166
0.401881	5.645432	-1304.7520672954743
0.485108	5.642744	-1063.193410938507
0.33473	5.6400456	-1584.9536956865295
-4.36852	4.9647818	213.64906210261475
-6.39013	5.1625633	180.78964417329536
-5.6615	5.338681	194.29799951587742
-7.15548	5.4690456	176.4315633965295
-7.5565	5.5461454	173.395698362776
-7.49577	5.579646	174.43727067490622
-7.37738	5.5889773	175.7582965360731
-6.96979	5.5957108	180.2852064715799
-6.73985	5.6015663	183.1111416117596
-8.4984	5.6154613	166.07669119978885
-9.22282	5.6220016	160.95751056683048
-9.44987	5.634924	159.62964431899502
-9.57592	5.6412373	158.9106550291403
-9.3743	5.6596246	160.37383162357705
-9.02581	5.6705875	162.8263545080391
-8.76737	5.675494	164.73428233354588
-8.47096	5.6839457	167.09919397193002
-8.22909	5.6873646	169.11292451603498
-8.12748	5.6928215	170.0441196487325
-7.72599	5.694933	173.71137612385687
-7.27051	5.696666	178.35304657558862
-5.50377	5.6980467	203.52988613477348
-4.74221	5.6991014	220.17816751607697
-5.18487	5.700309	209.9412146639616
-5.46978	5.700492	204.21793816733734
-5.18925	5.700102	209.8444257030873
-5.11357	5.698785	211.4443449577366
-4.74046	5.697788	220.19483043998042
-4.49101	5.696604	226.84460760616716
-3.78128	5.6952014	250.61569985771607
-3.73873	5.693619	252.28749783979333
-3.23199	5.6898894	276.0491058206253
-2.80737	5.687785	302.60191900390686
-2.75155	5.6854944	306.6287826437545
-2.52424	5.6805024	325.03812539964844
-2.00984	5.677808	382.5004863651677
-2.02579	5.672062	379.9926066101048
-1.80462	5.669043	414.14055125262166
-1.97071	5.665945	387.50778664313503
-2.00751	5.6596375	381.92327009621135
-1.9695	5.657111	387.23591994195635
-1.66768	5.6519194	438.9090857623789
-1.29475	5.6466513	536.1190665813473
-1.07077	5.64401	627.0982279535128
-1.25085	4.9206257	493.3825476108108
-1.10125	4.941665	548.7323547256941
-1.02441	4.9708705	585.242257581248
-3.04452	5.076849	266.7536646681246
-4.3564	5.168891	218.6505237010418
-3.98337	5.4120274	235.86553675258335
-5.05861	5.543724	209.5898695727666
-5.02921	5.563322	210.62019615402193
-4.92105	5.586375	213.51998364371198
-4.68866	5.593711	219.30298216190593
-4.58804	5.600415	222.06554125899504
-4.58827	5.615775	222.39416771457968
-4.75258	5.628996	218.4408505648155
-5.08054	5.6419806	211.05080262964626
-6.07208	5.6483307	193.02135412269834
-6.67486	5.676594	185.04438714817252
-6.70919	5.6851664	184.7369946861418
-6.62201	5.6886444	185.90509846290462
-6.58146	5.6916094	186.4794344024143
-6.88313	5.6941195	182.72572786780992
-6.85104	5.6962147	183.14379671250848
-6.67768	5.699272	185.34808709728787
-7.28275	5.700295	178.27119352972042
-7.68538	5.7010126	174.17997060321727
-6.84801	5.701445	183.25696847601313
-6.8884	5.7015195	182.76987256422564
-6.60348	5.701192	186.33618180047068
-6.30727	5.7006454	190.3821368284875
-6.09749	5.698907	193.4631557733991
-5.65095	5.6977234	200.82770077988164
-5.4849	5.696373	203.85553996207315
-4.8735	5.6948166	216.85270833924469
-4.49422	5.6931005	226.67606855
-4.2957	5.6912007	232.485978055079
-3.9628	5.689148	243.56384152564786
-3.44601	5.686935	265.0295490110639
-3.08593	5.68458	284.2096032635808
-2.97248	5.682084	291.1563318504093
-2.77967	5.679464	304.32152383684024
-2.65281	5.676722	313.9890274665642
-2.55305	5.6738825	322.23937615308097
-2.52466	5.6709337	324.6216708508071
-2.29484	5.667926	346.9856441235803
-2.16797	5.6648197	361.29603409169016
-2.07509	5.6616917	372.8407853431895
-1.86468	5.6584954	403.45662690423967
-1.68794	5.6552796	435.040330261019
-1.61023	5.6520433	451.0084553955895
-1.49801	5.648786	477.08600335550415
-1.42048	5.6459575	497.4682964287063
-1.32255	5.6432886	526.6975256062678
-1.18481	5.6405993	576.0762627117851
-35.1492	5.0624285	114.40268187457728
-45.1491	5.3332243	111.81247267769028
-39.5442	5.469799	113.83211423582723
-37.9307	5.5508842	114.63427904504589
-35.7524	5.5817637	115.61227863837145
-33.1781	5.5899534	116.84832548428044
-29.755	5.602356	118.82827829842319
-26.5448	5.612091	121.14196040560115
-24.6203	5.622031	122.83494554748759
-22.4085	5.631892	125.13284240007327
-19.9651	5.6411095	128.2548529911071
-17.1395	5.649249	132.96041390451003
-12.1362	5.656024	146.60457932151309
-8.60946	5.6612854	165.7565687193145
-4.75164	5.664981	219.22158662530956
-1.98664	5.667144	385.2627496048039
0.777484	5.667903	-629.0057426328101
3.35256	5.666947	-69.03341967688586
4.76456	5.6651793	-18.9024587352671
3.52879	5.66118	-60.42836281075816
3.25528	5.657806	-73.80397043014337
2.47232	5.6539907	-128.6916969907023
2.65532	5.6498384	-112.77430209462524
2.39398	5.645433	-135.81788014835058
2.47212	5.640834	-128.17799088671876
2.08993	5.636077	-169.67777734427494
2.0336	5.631191	-176.90748044120096
1.91416	5.626239	-193.9272988748057
1.68906	5.621277	-232.8050481400694
1.5665	5.6163416	-258.5280570658274
1.56773	4.9233055	-214.04040674402816
-41.8368	5.155755	112.323490649356
-46.1832	5.3332243	111.54797665315976
-39.5442	5.469799	113.83211423582723
-37.9307	5.5508842	114.63427904504589
-35.7524	5.5817637	115.61227863837145
-33.1781	5.5899534	116.84832548428044
-30.9095	5.594017	118.09805078282162
-27.6884	5.612091	120.26874434788742
-24.6203	5.622031	122.83494554748759
-22.4085	5.631892	125.13284240007327
-19.9651	5.6411095	128.2548529911071
-17.1395	5.649249	132.96041390451003
-12.1362	5.656024	146.60457932151309
-8.60946	5.6612854	165.7565687193145
-4.75164	5.664981	219.22158662530956
-1.98664	5.667144	385.2627496048039
0.777484	5.667903	-629.0057426328101
3.35256	5.667511	-69.0502455756278
4.76456	5.6651793	-18.9024587352671
3.52879	5.66267	-60.47059020656831
3.28563	5.655946	-72.14189665415203
2.37466	5.651952	-138.01098910587362
2.49443	5.647664	-126.41100061381721
2.38925	5.643155	-136.18939011645364
2.24314	5.636077	-151.2583687085949
2.0336	5.631191	-176.90748044120096
1.91416	5.626239	-193.9272988748057
1.68906	5.621277	-232.8050481400694
1.5665	5.6163416	-258.5280570658274
1.56773	4.902045	-212.68425874331766
-45.1491	5.469799	112.11496771679529
-37.9307	5.5508842	114.63427904504589
-35.7524	5.5817637	115.61227863837145
-33.1781	5.5899534	116.84832548428044
-30.9095	5.594017	118.09805078282162
-28.7582	5.602356	119.4809060526229
-25.6599	5.617031	121.89030725676862
-23.4345	5.6270075	124.01164309200713
-21.3243	5.636611	126.43280121108312
-18.531	5.645336	130.46428206403715
-12.1362	5.656024	146.60457932151309
-8.60946	5.6612854	165.7565687193145
-3.47181	5.66625	263.2073846228224
-0.53493	5.6676807	1159.518269041775
2.19729	5.6678367	-157.9466893921096
4.0529	5.666947	-39.82449888211689
4.76456	5.6640096	-18.877909112753823
3.42673	5.66118	-65.20648418844358
3.25528	5.657806	-73.80397043014337
2.37466	5.651952	-138.01098910587362
2.49443	5.647664	-126.41100061381721
2.38925	5.643155	-136.18939011645364
2.24314	5.6384735	-151.365209279229
2.07534	5.633644	-171.45643680409697
1.98801	5.6287293	-183.13385366605988
1.78646	5.623767	-214.79948535668132
1.63864	5.6188135	-242.89492968417002
1.64064	5.6139164	-242.17843813337018
-35.1492	5.0624285	114.40268187457728
-45.1491	5.2485137	111.62484329013078
-42.4209	5.4076805	112.74768029593223
-38.5752	5.5181503	114.3049172899779
-34.486	5.587366	116.20183316965878
-32.0696	5.591651	117.43598942434225
-29.755	5.5977993	118.81297079157181
-27.6884	5.607153	120.2509165997552
-25.6599	5.617031	121.89030725676862
-23.4345	5.6270075	124.01164309200713
-21.3243	5.636611	126.43280121108312
-18.531	5.645336	130.46428206403715
-14.6837	5.65282	138.49724377678083
-10.4508	5.6588497	154.14752696045375
-6.65753	5.663329	185.06652269340773
-3.47181	5.66625	263.2073846228224
-0.53493	5.6676807	1159.518269041775
2.19729	5.6678367	-157.9466893921096
4.0529	5.666947	-39.82449888211689
4.76456	5.6651793	-18.9024587352671
3.52879	5.66267	-60.47059020656831
3.28563	5.657806	-72.19851111655665
2.37466	5.6498384	-137.9219935329616
2.39398	5.645433	-135.81788014835058
2.47212	5.640834	-128.17799088671876
2.08993	5.636077	-169.67777734427494
2.0336	5.631191	-176.90748044120096
1.91416	5.626239	-193.9272988748057
1.68906	5.6188135	-232.65920721085433
1.64064	5.6139164	-242.17843813337018
-35.1492	5.0624285	114.40268187457728
-45.1491	5.2485137	111.62484329013078
-42.4209	5.4076805	112.74768029593223
-38.5752	5.5181503	114.3049172899779
-34.486	5.587366	116.20183316965878
-32.0696	5.591651	117.43598942434225
-29.755	5.5977993	118.81297079157181
-27.6884	5.607153	120.2509165997552
-25.6599	5.617031	121.89030725676862
-23.4345	5.6270075	124.01164309200713
-21.3243	5.636611	126.43280121108312
-17.1395	5.649249	132.96041390451003
-12.1362	5.656024	146.60457932151309
-8.60946	5.6612854	165.7565687193145
-4.75164	5.664981	219.22158662530956
-1.98664	5.667144	385.2627496048039
0.777484	5.667903	-629.0057426328101
3.35256	5.667511	-69.0502455756278
4.76456	5.6651793	-18.9024587352671
3.52879	5.66267	-60.47059020656831
3.28563	5.655946	-72.14189665415203
2.65532	5.6498384	-112.77430209462524
2.39398	5.645433	-135.81788014835058
2.24314	5.6384735	-151.365209279229
2.07534	5.633644	-171.45643680409697
1.98801	5.6287293	-183.13385366605988
1.78646	5.623767	-214.79948535668132
1.63864	5.6163416	-242.7440775288124
1.56773	4.902045	-212.68425874331766
-45.1491	5.3332243	111.81247267769028
-39.5442	5.469799	113.83211423582723
-37.9307	5.5707617	114.68668616722508
-34.486	5.587366	116.20183316965878
-32.0696	5.591651	117.43598942434225
-29.755	5.5977993	118.81297079157181
-27.6884	5.607153	120.2509165997552
-24.6203	5.622031	122.83494554748759
-22.4085	5.631892	125.13284240007327
-14.6837	5.65282	138.49724377678083
-10.4508	5.6588497	154.14752696045375
-6.65753	5.663329	185.06652269340773
-3.47181	5.667144	263.2331231513738
0.777484	5.6678367	-628.9972176515869
4.76456	5.6651793	-18.9024587352671
3.52879	5.66267	-60.47059020656831
3.28563	5.659554	-72.25171506917783
3.01736	5.655946	-87.44683532551474
2.37466	5.651952	-138.01098910587362
2.49443	5.647664	-126.41100061381721
2.24314	5.6384735	-151.365209279229
2.07534	5.633644	-171.45643680409697
1.98801	5.6287293	-183.13385366605988
1.78646	5.623767	-214.79948535668132
1.63864	5.6188135	-242.89492968417002
1.64064	5.6139164	-242.17843813337018
-41.8368	5.155755	112.323490649356
-46.1832	5.3332243	111.54797665315976
-39.5442	5.469799	113.83211423582723
-37.9307	5.5508842	114.63427904504589
-35.7524	5.5817637	115.61227863837145
-32.0696	5.591651	117.43598942434225
-28.7582	5.602356	119.4809060526229
-26.5448	5.612091	121.14196040560115
-23.4345	5.6270075	124.01164309200713
-19.9651	5.6411095	128.2548529911071
-14.6837	5.65282	138.49724377678083
-10.4508	5.6588497	154.14752696045375
-6.65753	5.663329	185.06652269340773
-3.47181	5.66625	263.2073846228224
-0.53493	5.6676807	1159.518269041775
2.19729	5.6678367	-157.9466893921096
4.0529	5.666947	-39.82449888211689
4.76456	5.6651793	-18.9024587352671
3.52879	5.66267	-60.47059020656831
3.28563	5.659554	-72.25171506917783
3.01736	5.655946	-87.44683532551474
2.37466	5.651952	-138.01098910587362
2.49443	5.647664	-126.41100061381721
2.38925	5.643155	-136.18939011645364
2.24314	5.6384735	-151.365209279229
2.0336	5.631191	-176.90748044120096
1.91416	5.626239	-193.9272988748057
1.68906	5.621277	-232.8050481400694
1.5665	5.6163416	-258.5280570658274
-35.1492	5.0624285	114.40268187457728
-45.1491	5.2485137	111.62484329013078
-42.4209	5.4076805	112.74768029593223
-38.5752	5.5508842	114.38977470608194
-34.486	5.587366	116.20183316965878
-30.9095	5.594017	118.09805078282162
-28.7582	5.602356	119.4809060526229
-26.5448	5.612091	121.14196040560115
-24.6203	5.622031	122.83494554748759
-21.3243	5.636611	126.43280121108312
-17.1395	5.649249	132.96041390451003
-12.1362	5.656024	146.60457932151309
-8.60946	5.6612854	165.7565687193145
-4.75164	5.664981	219.22158662530956
-0.53493	5.6676807	1159.518269041775
3.35256	5.667511	-69.0502455756278
4.76456	5.6651793	-18.9024587352671
3.52879	5.66267	-60.47059020656831
3.28563	5.657806	-72.19851111655665
2.47232	5.6539907	-128.6916969907023
2.65532	5.6498384	-112.77430209462524
2.39398	5.645433	-135.81788014835058
2.47212	5.640834	-128.17799088671876
2.07534	5.633644	-171.45643680409697
1.98801	5.6287293	-183.13385366605988
1.78646	5.623767	-214.79948535668132
1.63864	5.6188135	-242.89492968417002
1.64064	5.6139164	-242.17843813337018
-45.1491	5.2485137	111.62484329013078
-42.4209	5.4076805	112.74768029593223
-38.5752	5.5181503	114.3049172899779
-33.1781	5.5899534	116.84832548428044
-30.9095	5.594017	118.09805078282162
-28.7582	5.602356	119.4809060526229
-26.5448	5.612091	121.14196040560115
-24.6203	5.622031	122.83494554748759
-19.9651	5.6411095	128.2548529911071
-17.1395	5.649249	132.96041390451003
-12.1362	5.656024	146.60457932151309
-8.60946	5.6612854	165.7565687193145
-4.75164	5.664981	219.22158662530956
-1.98664	5.667144	385.2627496048039
0.777484	5.667903	-629.0057426328101
3.35256	5.667511	-69.0502455756278
4.58763	5.6661634	-23.509605125560793
3.52879	5.66118	-60.42836281075816
3.25528	5.657806	-73.80397043014337
2.47232	5.6539907	-128.6916969907023
2.65532	5.6498384	-112.77430209462524
2.39398	5.645433	-135.81788014835058
2.47212	5.640834	-128.17799088671876
2.08993	5.633644	-169.56137042566098
1.98801	5.6287293	-183.13385366605988
1.78646	5.623767	-214.79948535668132
1.5665	5.6163416	-258.5280570658274
1.56773	4.902045	-212.68425874331766
-35.1492	5.0624285	114.40268187457728
-46.1832	5.4076805	111.70919384876856
-38.5752	5.5508842	114.38977470608194
-35.7524	5.5817637	115.61227863837145
-33.1781	5.5899534	116.84832548428044
-30.9095	5.594017	118.09805078282162
-28.7582	5.602356	119.4809060526229
-25.6599	5.617031	121.89030725676862
-23.4345	5.6270075	124.01164309200713
-21.3243	5.636611	126.43280121108312
-18.531	5.645336	130.46428206403715
-14.6837	5.65282	138.49724377678083
-10.4508	5.6588497	154.14752696045375
-6.65753	5.663329	185.06652269340773
-3.47181	5.66625	263.2073846228224
-0.53493	5.667903	1159.559808330945
3.35256	5.667511	-69.0502455756278
4.58763	5.6661634	-23.509605125560793
3.83902	5.6640096	-47.53790161816374
3.42673	5.66118	-65.20648418844358
3.01736	5.655946	-87.44683532551474
2.65532	5.6498384	-112.77430209462524
2.39398	5.6384735	-135.5271743676975
2.0336	5.631191	-176.90748044120096
1.91416	5.626239	-193.9272988748057
1.68906	5.621277	-232.8050481400694
1.5665	5.6163416	-258.5280570658274
1.56773	4.9019217	-212.67641147428893
-32.3211	5.153621	115.94506975394859
-26.9502	5.3277574	119.76890324229886
-22.1854	5.542533	124.98279032551066
-19.0813	5.59614	129.32787436987067
-17.1805	5.6072526	132.63730456629065
-15.9797	5.6243258	135.19669752738284
-14.3805	5.6354566	139.18818609690652
-13.0954	5.6461315	143.1153808004677
-11.0577	5.6602354	151.188179499517
-9.42483	5.667886	160.13780108191617
-5.67426	5.6739364	199.99428561152277
-2.92616	5.6783423	294.0544055118447
-0.337544	5.6811438	1783.082451086195
1.51498	5.6825614	-275.0915307328368
1.3354	5.681987	-325.4894976828995
1.00597	5.6804466	-464.67356062933004
1.0082	5.678108	-463.1926024502817
0.887581	5.675106	-539.3902333052048
1.41536	5.6715655	-300.7154107252651
1.38996	5.6675854	-307.75165675657365
1.80362	5.661006	-213.8691161802478
1.37842	5.6562996	-310.3466091269369
1.19221	5.648882	-373.8160112676935
1.21181	5.638509	-365.2964335192352
1.0468	5.630598	-437.88668854296026
0.891375	4.9076104	-450.56629678074404
-17.1231	5.24879	130.65327338451647
-14.1685	5.40444	138.14405829969934
-14.4532	5.513033	138.14402229084664
-18.6119	5.579962	129.98061282255085
-18.0213	5.5937653	131.03974439560935
-17.1845	5.602974	132.60481260766954
-16.2556	5.6196556	134.5705825535258
-14.8134	5.6308155	138.01163408737642
-13.5938	5.6417747	141.50256220441904
-12.5459	5.6521373	145.0516710717253
-11.0178	5.661416	151.38426803563854
-9.61074	5.6692843	158.98904807706523
-6.15545	5.6755424	192.20352695819338
-3.34887	5.680044	269.6107745743522
-0.718995	5.684021	890.5508817486981
1.57442	5.685235	-261.1002853596737
0.670738	5.6841707	-747.450217344245
0.969499	5.682355	-486.11250294642144
0.887232	5.679755	-540.165746260921
1.34339	5.676425	-322.54483293005023
1.42906	5.670166	-296.77592864226233
0.977998	5.6627784	-479.01734291462674
1.15177	5.658251	-391.2656789708942
1.08799	5.6533937	-419.61817178171964
1.01879	5.648148	-454.39769348589965
0.976899	5.6398664	-477.32335402485205
0.897478	5.6316776	-527.5003516594273
-19.9178	5.159583	125.90438608385753
-15.8051	5.4077673	134.21533014631342
-18.5337	5.5147595	129.75530403065886
-18.6774	5.5792084	129.87143926929804
-17.5768	5.596204	131.83858808796887
-16.1865	5.6064844	134.6367854026943
-15.2759	5.6172295	136.77183997794472
-13.3645	5.6391973	142.195341214101
-11.8382	5.6544104	147.7641153180488
-10.8085	5.6630926	152.39479583332084
-8.82794	5.6702642	164.23088797966807
-4.12366	5.6779165	237.69118710555645
-1.67195	5.6809187	439.77802166978853
-0.268426	5.682545	2216.9875879355363
-1.18834	5.6828547	578.2179457367685
-0.930906	5.6818714	710.3592896688317
-0.486166	5.678914	1268.101855302855
-0.299862	5.6760597	1992.89062413813
-0.167387	5.6726	3488.913128649299
0.0638238	5.666402	-8778.196289289932
0.589975	5.661709	-859.6523507754691
0.568228	5.6539984	-895.0228693491141
0.358779	5.6485233	-1474.3739692552954
0.655263	5.6403275	-760.7730721338785
0.547025	5.632789	-929.7132123505198
0.526745	5.627696	-968.3909649028013
-17.8609	5.0705366	128.38903592554496
-16.6356	5.336893	132.08115943358314
-17.1304	5.467598	131.91751538731245
-17.6066	5.5450563	131.49419738793355
-17.1144	5.5770884	132.5871139406266
-15.4637	5.599553	136.210952110918
-14.2549	5.616066	139.39744219475483
-13.0718	5.6323237	143.0875940483743
-12.2927	5.642813	145.90377064709153
-11.4862	5.6525316	149.21150958381966
-10.3344	5.661089	154.7790761584747
-9.09453	5.6682143	162.32553779209687
-6.14054	5.6737556	192.3983156548953
-3.36421	5.677643	268.7660177488865
-1.60437	5.679934	454.02894289832153
-2.33266	5.6809273	343.5385841105042
-2.31773	5.6804366	345.08621512593425
-1.9199	5.6780386	395.74658956735203
-1.43555	5.675565	495.3581991960649
-1.63012	5.6724825	447.979448954319
-1.12779	5.668887	602.6545073096936
-0.804606	5.66482	804.0489370769749
-0.154644	5.658004	3758.7283771808065
-0.546006	5.6504965	1134.8780809175432
-0.0815314	5.6452065	7023.966369608074
0.194003	5.6370387	-2805.645056297483
0.0182941	5.628765	-30668.198261581398
0.165105	4.9162407	-2877.645027183642
-20.583	5.1642375	125.08982135807892
-16.0369	5.5119057	134.37014522201238
-15.6732	5.5634494	135.49657395360174
-14.9424	5.5896864	137.4082172077761
-13.4115	5.6045003	141.7887691916157
-12.3328	5.625531	145.6143956817409
-10.9341	5.6411724	151.59246190767132
-8.87608	5.6592655	163.75861640674725
-7.76127	5.6663284	173.0077535410885
-4.8679	5.6718316	216.5149696445962
-0.56542	5.6786375	1104.322090689259
-1.1169	5.6790257	608.4632300862098
-0.696301	5.678422	915.5125598442457
-0.460418	5.676996	1333.009171299957
0.13482	5.6748543	-4109.2080710313
0.863571	5.6705384	-556.6383452267092
0.759834	5.665118	-645.573172489051
0.62356	5.661003	-807.8521824718798
0.587898	5.656538	-862.1630992978814
1.16828	5.649323	-383.5589790987836
0.786838	5.6416125	-616.9979723430531
0.824774	5.636297	-583.3747524464835
0.979674	5.628189	-474.4961396799577
-17.7918	5.0730276	128.51328582132106
-17.6632	5.2539034	129.74490648774096
-13.8875	5.405202	138.921346435016
-14.3503	5.510167	138.39756821453304
-14.0612	5.5622387	139.5573606148626
-13.4542	5.583459	141.49974719570824
-12.7874	5.5982	143.77903788482598
-11.185	5.6188426	150.2355110786086
-10.3604	5.634123	154.38132446438206
-9.59992	5.6439033	158.7911521335759
-8.51841	5.6568737	166.40762634065516
-7.41649	5.663929	176.36940659106656
-5.55116	5.6716866	202.1712087297771
-1.72452	5.674867	429.06939303576956
-1.84647	5.6765265	407.425868403589
-1.34656	5.676969	521.5905006513947
-1.32467	5.6764154	528.5154421692246
-1.33633	5.6740875	524.602243953117
-0.312912	5.668803	1911.6286511922758
0.434604	5.6654167	-1203.5813477301137
0.534175	5.6616344	-959.8838826601609
0.270217	5.653055	-1992.042773237125
0.644663	5.640852	-775.0079190802218
0.723922	5.63566	-678.4899891283907
0.75804	5.63038	-642.7550171605925
0.707728	4.917535	-594.8339970688174
-11.3193	5.5819626	149.31367429467966
-12.8701	5.5921965	143.4510648835837
-11.7242	5.6020365	147.78182184961992
-10.8542	5.6315026	151.88316009536214
-10.3992	5.6411457	154.24595611000086
-10.0125	5.654069	156.4701029168195
-9.21752	5.6721125	161.53621161126384
-8.84032	5.674139	164.1847722489082
-7.57414	5.6740837	174.9139061690721
-7.02424	5.673167	180.76555952219888
-5.13684	5.6704865	210.38861629740416
-4.70238	5.667989	220.53446467035897
-4.3352	5.6650147	230.6748238176166
-2.74176	5.661628	306.49611840231654
-1.85822	5.6558867	404.3712168923046
-1.22343	5.649431	561.7698744260258
-0.85083	5.6447954	763.4457358717702
-0.290313	5.634873	2040.9647676980703
